config_name,model_name,scaling,feature_selection,n_features,balancing,mean_accuracy,std_accuracy,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1,mean_auc,std_auc,best_params,success,error
standard_mutual_info_11f(10%)_NoBalance,XGBoost,standard,mutual_info,11,none,0.736551724137931,0.03911695388683271,0.7564285714285715,0.0766784965732551,0.6115384615384616,0.1334565505607498,0.6613471835510816,0.06585792313336315,0.8300339366515838,0.041536791782210744,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_mutual_info_11f(10%)_NoBalance,LightGBM,standard,mutual_info,11,none,0.750344827586207,0.06884817603712189,0.7521794871794871,0.08044869240984376,0.6589743589743591,0.17000599440257208,0.6854461433250986,0.10965519398676833,0.8048642533936651,0.06738322314409294,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_mutual_info_11f(10%)_NoBalance,LogisticRegression,standard,mutual_info,11,none,0.688735632183908,0.05997489235538513,0.6582173382173383,0.11644758227595312,0.641025641025641,0.03243361702736797,0.6436214156214157,0.04563441326951847,0.7655354449472096,0.044200010778759374,"{'clf__C': 1.0, 'clf__class_weight': None, 'clf__penalty': 'l1'}",True,
standard_mutual_info_11f(10%)_NoBalance,SVM_RBF,standard,mutual_info,11,none,0.717471264367816,0.09418668828431634,0.7337329337329337,0.05989068155183982,0.5217948717948718,0.22278200369482876,0.5935438596491227,0.16410862035134732,0.7939479638009049,0.07622277377925542,"{'clf__C': 1.0, 'clf__class_weight': None, 'clf__gamma': 0.1}",True,
standard_mutual_info_11f(10%)_NoBalance,MLP,standard,mutual_info,11,none,0.7229885057471265,0.057370025774028756,0.748916083916084,0.1299723485377554,0.5653846153846154,0.11892019102877159,0.6343105590062112,0.08759313295061624,0.7397812971342382,0.06748889804047248,"{'clf__activation': 'relu', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
standard_mutual_info_11f(10%)_smote,RandomForest,standard,mutual_info,11,smote,0.7296551724137931,0.060832294932471734,0.7135120435120436,0.10136557021081158,0.6576923076923077,0.07337993857053428,0.6791541791541792,0.06001108106075992,0.8230015082956259,0.041734842500024995,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",True,
standard_mutual_info_11f(10%)_smote,XGBoost,standard,mutual_info,11,smote,0.7232183908045975,0.022066570751294638,0.7006837606837607,0.04081283840298654,0.6423076923076924,0.10000000000000003,0.6638690005646527,0.04486180277357188,0.7881975867269985,0.04907057334324971,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_mutual_info_11f(10%)_smote,LightGBM,standard,mutual_info,11,smote,0.7439080459770114,0.06336409541420278,0.7327747252747253,0.08575793126601859,0.6589743589743591,0.17000599440257205,0.680071964017991,0.10356417313269514,0.8080505279034691,0.0572171727021312,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
standard_mutual_info_11f(10%)_smote,LogisticRegression,standard,mutual_info,11,smote,0.7227586206896552,0.06688588610319633,0.7003968253968254,0.11085571554927626,0.6730769230769231,0.07091957274840682,0.6799040984558226,0.05738979348681323,0.7524886877828054,0.02830677516422869,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
standard_mutual_info_11f(10%)_smote,SVM_RBF,standard,mutual_info,11,smote,0.709655172413793,0.048920706925850786,0.6728663003663004,0.07702032271048216,0.6730769230769231,0.05160156871153359,0.6686016991504248,0.0360302068222262,0.789687028657617,0.03813007811579801,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
standard_mutual_info_11f(10%)_smote,MLP,standard,mutual_info,11,smote,0.6891954022988507,0.05736357727127594,0.6659340659340659,0.10714778799586445,0.5961538461538461,0.167649959366949,0.6128028293545535,0.1099275476277775,0.722530165912519,0.0618895229039491,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
standard_mutual_info_11f(10%)_undersample,RandomForest,standard,mutual_info,11,undersample,0.7567816091954024,0.04870960050813438,0.7165501165501166,0.06724608427787587,0.7346153846153847,0.12427303401079626,0.7193515301902398,0.07062051336282507,0.8297511312217194,0.04959346202892073,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
standard_mutual_info_11f(10%)_undersample,XGBoost,standard,mutual_info,11,undersample,0.7229885057471265,0.057370025774028756,0.6766511266511266,0.06983175338556726,0.7038461538461538,0.11120640226769969,0.6851149710504549,0.07055471994221303,0.8151395173453999,0.07386939422310047,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_mutual_info_11f(10%)_undersample,LightGBM,standard,mutual_info,11,undersample,0.756551724137931,0.07227463366508967,0.7243606393606394,0.08748989816519281,0.7205128205128205,0.12254157072152329,0.7168050590089571,0.08772551085397609,0.8191176470588235,0.06754483112441304,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_mutual_info_11f(10%)_undersample,LogisticRegression,standard,mutual_info,11,undersample,0.6954022988505747,0.05481686200812206,0.6489024700789408,0.0906037826644898,0.6871794871794872,0.04971979340939825,0.662981684981685,0.04644222714985472,0.7766968325791855,0.04486032275368002,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
standard_mutual_info_11f(10%)_undersample,SVM_RBF,standard,mutual_info,11,undersample,0.6965517241379311,0.0534254060575966,0.6409632034632035,0.04993858787348341,0.6897435897435897,0.1052219719419651,0.6605817860300619,0.06423733931438164,0.7911953242835595,0.04930614421685368,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
standard_mutual_info_11f(10%)_undersample,MLP,standard,mutual_info,11,undersample,0.675632183908046,0.016551724137931042,0.6154290154290154,0.025080852733464217,0.6717948717948719,0.10179196533989338,0.6380893300248138,0.044655897731270634,0.7171003016591252,0.04530531609857492,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
standard_mutual_info_33f(29%)_NoBalance,RandomForest,standard,mutual_info,33,none,0.7903448275862068,0.05805041521669328,0.7984126984126985,0.10278926821838821,0.7038461538461538,0.08736782070461961,0.7433339188991364,0.07479654409949626,0.8646776018099548,0.06637739251380763,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
standard_mutual_info_33f(29%)_NoBalance,XGBoost,standard,mutual_info,33,none,0.764367816091954,0.09285193784874467,0.714985994397759,0.08446563911804611,0.7371794871794871,0.23027011551925095,0.7129298287918978,0.14906428494715288,0.8769419306184012,0.05890600485293059,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_mutual_info_33f(29%)_NoBalance,LightGBM,standard,mutual_info,33,none,0.7774712643678161,0.09578403064096355,0.7628733031674209,0.11522534478256265,0.7217948717948718,0.18452633179817507,0.7295785953177257,0.12913995515028096,0.8627262443438914,0.0689005038977071,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_mutual_info_33f(29%)_NoBalance,LogisticRegression,standard,mutual_info,33,none,0.7567816091954024,0.024389493719310092,0.7287157287157287,0.060530427623317486,0.7205128205128205,0.10140369196556509,0.7164261664261664,0.041771257114002404,0.8452300150829564,0.021698662168967205,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__penalty': 'l2'}",True,
standard_mutual_info_33f(29%)_NoBalance,SVM_RBF,standard,mutual_info,33,none,0.7429885057471264,0.052268400886886696,0.7235875235875235,0.07022461828126299,0.6743589743589744,0.09783991809404571,0.6926573426573427,0.06048445752774466,0.8180429864253395,0.037030711883127496,"{'clf__C': 10.0, 'clf__class_weight': None, 'clf__gamma': 0.01}",True,
standard_mutual_info_33f(29%)_NoBalance,MLP,standard,mutual_info,33,none,0.7227586206896551,0.05603916868116814,0.7377164502164503,0.11744563613040225,0.6243589743589744,0.10380657682049826,0.660328407224959,0.04412742270718143,0.8139705882352942,0.06985429221768552,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.01}",True,
standard_mutual_info_33f(29%)_smote,RandomForest,standard,mutual_info,33,smote,0.7643678160919539,0.05303324214204438,0.7476534576534577,0.047373486953766565,0.6884615384615385,0.14411533842457844,0.7095123766787934,0.08377977386415726,0.8497737556561086,0.06604106888930061,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
standard_mutual_info_33f(29%)_smote,XGBoost,standard,mutual_info,33,smote,0.7845977011494252,0.08176478611469339,0.7521428571428571,0.0887440713742706,0.7525641025641027,0.20766064969232315,0.7379464114096798,0.12617909903066887,0.8707579185520362,0.06257864976230125,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_mutual_info_33f(29%)_smote,LightGBM,standard,mutual_info,33,smote,0.750344827586207,0.09485482019237108,0.736780866192631,0.16166419013490083,0.6730769230769231,0.22360679774997896,0.6831534391534391,0.15745144766506944,0.8337292609351433,0.06332788712463429,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 1.0}",True,
standard_mutual_info_33f(29%)_smote,LogisticRegression,standard,mutual_info,33,smote,0.7496551724137932,0.03679884653565746,0.7105555555555555,0.05628411174183974,0.7358974358974358,0.11282051282051284,0.7144947670464912,0.05002570860587998,0.8437405731523379,0.01752740759738637,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
standard_mutual_info_33f(29%)_smote,SVM_RBF,standard,mutual_info,33,smote,0.763448275862069,0.03058767333973317,0.7393901196842374,0.07446993342155477,0.735897435897436,0.1321446023253859,0.7243223443223443,0.050030569356053094,0.8153846153846154,0.030449832806266904,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
standard_mutual_info_33f(29%)_smote,MLP,standard,mutual_info,33,smote,0.7085057471264367,0.05989641827507375,0.6547197083961791,0.07186020396691184,0.6833333333333333,0.14502487940901818,0.6627571049640015,0.09814499962700707,0.7690987933634993,0.055906328375423336,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (50,), 'clf__learning_rate_init': 0.01}",True,
standard_mutual_info_33f(29%)_undersample,RandomForest,standard,mutual_info,33,undersample,0.8110344827586207,0.057391208610174424,0.7728671328671328,0.05249722589421368,0.7961538461538462,0.14370416686361082,0.7785261215546073,0.08746010384548748,0.8898378582202111,0.062218954223482406,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
standard_mutual_info_33f(29%)_undersample,XGBoost,standard,mutual_info,33,undersample,0.7974712643678161,0.05517432946865805,0.7422021116138764,0.048634187318085956,0.8128205128205128,0.11455542514712143,0.7732747252747252,0.07244425462225712,0.8993212669683258,0.05578655206306763,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_mutual_info_33f(29%)_undersample,LightGBM,standard,mutual_info,33,undersample,0.7903448275862068,0.06573506842245386,0.753099188393306,0.06992194281333693,0.7820512820512822,0.1312459886366126,0.7598653198653198,0.08316277481766535,0.8628016591251886,0.0621515605176101,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_mutual_info_33f(29%)_undersample,LogisticRegression,standard,mutual_info,33,undersample,0.7632183908045976,0.024187141954138198,0.7245238095238096,0.05732906169817142,0.7512820512820513,0.08717948717948718,0.7312785829307569,0.03078305769467604,0.8481334841628959,0.023960814173896675,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
standard_mutual_info_33f(29%)_undersample,SVM_RBF,standard,mutual_info,33,undersample,0.7494252873563219,0.04378691843975772,0.7032905982905983,0.07130986974857731,0.7666666666666667,0.1176137942685099,0.723054364989849,0.05259209125572087,0.805580693815988,0.04306481170391101,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
standard_mutual_info_33f(29%)_undersample,MLP,standard,mutual_info,33,undersample,0.6625287356321838,0.07727900014315604,0.6038851937536147,0.07156797622156795,0.6717948717948719,0.12286306205857371,0.6299052973513243,0.08278205999837802,0.7511123680241327,0.0741909656352749,"{'clf__activation': 'relu', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
standard_mutual_info_56f(50%)_NoBalance,RandomForest,standard,mutual_info,56,none,0.7634482758620689,0.04271410363366079,0.8154456654456654,0.10645555270979562,0.6115384615384615,0.10348941574672085,0.6881152181152181,0.06282470488388099,0.8714366515837103,0.07289045385607305,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'log2', 'clf__min_samples_split': 10, 'clf__n_estimators': 100}",True,
standard_mutual_info_56f(50%)_NoBalance,XGBoost,standard,mutual_info,56,none,0.8108045977011493,0.06864138389126197,0.793028083028083,0.07105724002347735,0.7666666666666667,0.1602102497621878,0.7703819418961848,0.10013476404441514,0.8968891402714931,0.0424033146407769,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
standard_mutual_info_56f(50%)_NoBalance,LightGBM,standard,mutual_info,56,none,0.7903448275862068,0.06573506842245386,0.760141035435153,0.07063798703562446,0.7666666666666668,0.12727870406144468,0.7569082125603865,0.07965853987551243,0.8617647058823531,0.04680798094904974,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_mutual_info_56f(50%)_NoBalance,LogisticRegression,standard,mutual_info,56,none,0.7367816091954023,0.06341661712245392,0.6939102564102564,0.0736621862676711,0.7051282051282052,0.14684944680283438,0.6920401182470147,0.09573239311582614,0.8229449472096532,0.03518447101147278,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__penalty': 'l2'}",True,
standard_mutual_info_56f(50%)_NoBalance,SVM_RBF,standard,mutual_info,56,none,0.7294252873563218,0.10371765692640579,0.5823076923076924,0.3005871965368676,0.5846153846153846,0.32490326279912113,0.5795640641217853,0.3067935334804373,0.8378205128205127,0.057402539285050076,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}",True,
standard_mutual_info_56f(50%)_NoBalance,MLP,standard,mutual_info,56,none,0.750574712643678,0.07635160754452637,0.7247402597402598,0.06000379478638894,0.6564102564102564,0.17882662332474558,0.6820335863814125,0.12899380898463683,0.8129336349924585,0.12865065431995693,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
standard_mutual_info_56f(50%)_smote,RandomForest,standard,mutual_info,56,smote,0.7914942528735632,0.10514471087944238,0.7787379287379287,0.09968609000614449,0.7051282051282052,0.20704235116088565,0.7304444444444445,0.1594087842429869,0.8892816742081446,0.08147790817696735,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'log2', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
standard_mutual_info_56f(50%)_smote,XGBoost,standard,mutual_info,56,smote,0.8310344827586207,0.04262493004237913,0.7950906120023767,0.06265091238861753,0.8461538461538461,0.16135520741079254,0.8061934617107029,0.0635373951543396,0.9078996983408748,0.050499826173940034,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 1.0}",True,
standard_mutual_info_56f(50%)_smote,LightGBM,standard,mutual_info,56,smote,0.7905747126436781,0.07122134407625297,0.7754212454212455,0.08571384740503445,0.7358974358974358,0.1907802588485977,0.7394178978886625,0.12518333604714685,0.8812217194570134,0.040039496480776336,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
